timeWindowStart,views,ttr,dailyUniqueVisitors
2024-09-17T16:00:00,0,0,72
2024-09-17T17:00:00,0,0,72
2024-09-18T13:00:00,0,0,73
2024-09-18T16:00:00,0,0,73
2024-09-18T17:00:00,0,0,73
2024-09-18T18:00:00,0,0,73
2024-09-19T08:00:00,0,0,71
2024-09-19T10:00:00,0,0,73
2024-09-19T11:00:00,0,0,72
2024-09-19T12:00:00,0,0,72
2024-09-19T13:00:00,0,0,72
2024-09-19T14:00:00,0,0,72
2024-09-19T15:00:00,0,0,72
2024-09-19T16:00:00,0,0,70
2024-09-19T17:00:00,0,0,70
2024-09-20T08:00:00,0,0,77
2024-09-20T10:00:00,0,0,74
2024-09-20T12:00:00,0,0,75
2024-09-20T13:00:00,0,0,75
2024-09-20T14:00:00,0,0,75
2024-09-20T16:00:00,0,0,76
2024-09-20T17:00:00,0,0,76
2024-09-20T18:00:00,0,0,76
2024-09-21T05:00:00,0,0,21
2024-09-21T07:00:00,0,0,16
2024-09-21T08:00:00,0,0,13
2024-09-21T12:00:00,0,0,15
2024-09-21T13:00:00,0,0,15
2024-09-21T14:00:00,0,0,15
2024-09-21T15:00:00,0,0,15
2024-09-21T16:00:00,0,0,14
2024-09-21T17:00:00,0,0,14
2024-09-21T18:00:00,0,0,14
2024-09-21T19:00:00,0,0,14
2024-09-21T21:00:00,0,0,15
2024-09-22T00:00:00,0,0,14
2024-09-22T01:00:00,0,0,14
2024-09-22T02:00:00,0,0,13
2024-09-22T03:00:00,0,0,12
2024-09-22T06:00:00,0,0,10
2024-09-22T07:00:00,0,0,9
2024-09-22T08:00:00,0,0,9
2024-09-22T09:00:00,0,0,9
2024-09-22T10:00:00,0,0,8
2024-09-22T11:00:00,0,0,6
2024-09-22T12:00:00,0,0,5
2024-09-22T13:00:00,0,0,5
2024-09-22T14:00:00,0,0,5
2024-09-22T15:00:00,0,0,5
2024-09-22T16:00:00,0,0,5
2024-09-22T17:00:00,0,0,5
2024-09-22T18:00:00,0,0,5
2024-09-22T19:00:00,0,0,5
2024-09-22T20:00:00,0,0,5
2024-09-22T23:00:00,0,0,3
2024-09-23T04:00:00,0,0,8
2024-09-23T08:00:00,0,0,11
2024-09-23T09:00:00,0,0,11
2024-09-23T11:00:00,0,0,13
2024-09-23T12:00:00,0,0,13
2024-09-23T13:00:00,0,0,13
2024-09-23T14:00:00,0,0,13
2024-09-23T15:00:00,0,0,13
2024-09-23T16:00:00,0,0,13
2024-09-23T18:00:00,0,0,14
2024-09-24T10:00:00,0,0,69
2024-09-24T11:00:00,0,0,67
2024-09-24T13:00:00,0,0,69
2024-09-24T14:00:00,0,0,69
2024-09-24T15:00:00,0,0,69
2024-09-24T16:00:00,0,0,69
2024-09-24T17:00:00,0,0,69
2024-09-24T18:00:00,0,0,68
2024-09-25T13:00:00,0,0,85
2024-09-25T14:00:00,0,0,85
2024-09-25T16:00:00,0,0,87
2024-09-26T10:00:00,0,0,72
2024-09-26T11:00:00,0,0,71
2024-09-26T12:00:00,0,0,69
2024-09-26T13:00:00,0,0,67
2024-09-26T14:00:00,0,0,67
2024-09-26T15:00:00,0,0,67
2024-09-26T16:00:00,0,0,65
2024-09-27T10:00:00,0,0,66
2024-09-27T11:00:00,0,0,66
2024-09-27T12:00:00,0,0,66
2024-09-27T13:00:00,0,0,66
2024-09-27T14:00:00,0,0,66
2024-09-27T15:00:00,0,0,66
2024-09-27T16:00:00,0,0,66
2024-09-27T17:00:00,0,0,66
2024-09-27T19:00:00,0,0,65
2024-09-27T20:00:00,0,0,64
2024-09-27T22:00:00,0,0,54
2024-09-27T23:00:00,0,0,48
2024-09-28T04:00:00,0,0,23
2024-09-28T08:00:00,0,0,12
2024-09-28T09:00:00,0,0,11
2024-09-28T10:00:00,0,0,10
2024-09-28T11:00:00,0,0,10
2024-09-28T13:00:00,0,0,10
2024-09-28T14:00:00,0,0,10
2024-09-28T15:00:00,0,0,10
2024-09-28T16:00:00,0,0,10
2024-09-28T17:00:00,0,0,10
2024-09-28T18:00:00,0,0,10
2024-09-28T21:00:00,0,0,10
2024-09-29T00:00:00,0,0,9
2024-09-29T01:00:00,0,0,8
2024-09-29T02:00:00,0,0,7
2024-09-29T03:00:00,0,0,7
2024-09-29T04:00:00,0,0,4
2024-09-29T09:00:00,0,0,5
2024-09-29T11:00:00,0,0,8
2024-09-29T12:00:00,0,0,8
2024-09-29T13:00:00,0,0,8
2024-09-29T14:00:00,0,0,8
2024-09-29T15:00:00,0,0,8
2024-09-30T11:00:00,0,0,82
2024-09-30T12:00:00,0,0,82
2024-09-30T13:00:00,0,0,82
2024-09-30T14:00:00,0,0,82
2024-09-30T16:00:00,0,0,82
2024-09-30T17:00:00,0,0,81
